0;0;0;0;48.1336;-4820;14960;-3700;-770;5204;-1474;
0;0;0;0;48.1336;-5016;15156;-3552;-605;4384;-1553;
0;0;0;0;46.4146;-4624;14836;-2976;-1188;5794;-1554;
0;0;0;0;46.4146;-4880;15088;-2688;-2202;9332;-2675;
0;0;0;0;48.1336;-4284;15812;-2960;-887;5237;-1664;
0;0;0;0;49.8527;-5028;15148;-3752;-404;4418;-1510;
0;0;0;0;49.8527;-3792;15900;-3284;-378;2233;-349;
0;0;0;0;48.1336;-4764;14864;-2840;715;1712;-967;
0;0;0;0;49.8527;-4264;15856;-2808;197;2537;-1096;
0;0;0;0;44.6955;-4120;16184;-2708;-247;2831;-1222;
0;0;0;0;49.8527;-4548;16000;-3116;-102;2691;-1119;
0;0;0;0;44.6955;-5428;15108;-2460;-1120;5160;-1710;
0;0;0;0;46.4146;-4280;15676;-2872;53;3712;-1288;
0;0;0;0;49.8527;-4584;15552;-3808;-442;6920;-2110;
0;0;0;0;48.1336;-3612;15712;-2776;-2828;8361;-2612;
0;0;0;0;49.8527;-5004;14960;-2704;220;3182;-1262;
0;0;0;0;44.6955;-3892;15912;-3024;267;1539;-799;
0;0;0;0;46.4146;-4260;15268;-3336;-574;3433;-1166;
0;0;0;0;48.1336;-5004;16216;-4744;-2738;9251;-2713;
0;0;0;0;46.4146;-3444;16316;-2280;297;2588;-1138;
0;0;0;0;48.1336;-4348;15944;-2716;-1957;4131;-996;
0;0;0;0;48.1336;-4600;15608;-2812;-1421;5456;-1682;
0;0;0;0;48.1336;-4340;15028;-3708;-1604;6551;-1741;
0;0;0;0;51.5718;-4528;15148;-3096;-464;3330;-1181;
0;0;0;0;48.1336;-4412;15400;-2428;-530;4458;-1590;
0;0;0;0;49.8527;-4220;15668;-3228;-935;6106;-1764;
0;0;0;0;48.1336;-4468;15212;-1844;-484;5067;-1641;
0;0;0;0;48.1336;-4656;15292;-3308;-399;3825;-1390;
0;0;0;0;48.1336;-4364;15204;-3040;433;160;-245;
0;0;0;0;48.1336;-4160;15832;-2156;418;2224;-1071;
0;0;0;0;46.4146;-4576;15544;-2708;117;1488;-685;
0;0;0;0;48.1336;-4420;15576;-2252;622;1200;-709;
0;0;0;0;51.5718;-4240;15856;-2296;1080;94;-488;
0;0;0;0;49.8527;-4396;15312;-2704;601;59;-323;
0;0;0;0;51.5718;-4548;15372;-2436;925;-299;-335;
0;0;0;0;46.4146;-4544;15424;-2624;1444;-525;-373;
0;0;0;0;48.1336;-4536;15340;-2800;1328;-1300;-57;
0;0;0;0;48.1336;-4376;15564;-2412;1080;-1024;-101;
0;0;0;0;49.8527;-4352;15340;-2344;2108;-3838;451;
0;0;0;0;48.1336;-4436;15608;-2744;2263;-2506;177;
0;0;0;0;49.8527;-4248;15336;-1852;2754;-5951;1210;
0;0;0;0;49.8527;-4136;15680;-1700;3340;-8546;1716;
0;0;0;0;51.5718;-3884;15540;-2268;1422;-4733;1019;
0;0;0;0;48.1336;-4820;15576;-1904;2899;-10144;2409;
0;0;0;0;46.4146;-5016;17136;-3992;7905;-21413;5474;
0;0;0;0;48.1336;-4592;15360;-3312;5111;-13005;3106;
0;0;0;0;48.1336;-4848;15300;-2900;2937;-8482;1940;
0;0;0;0;46.4146;-4488;15228;-3092;2026;-3724;531;
0;0;0;0;49.8527;-4276;15176;-3092;3057;-6324;1515;
0;0;0;0;48.1336;-4052;16288;-3540;3798;-8515;1648;
0;0;0;0;49.8527;-4724;14796;-2508;7882;-21250;5022;
0;0;0;0;48.1336;-3904;14912;-2568;3350;-7650;1344;
0;0;0;0;48.1336;-5068;15184;-3948;2394;-5135;948;
0;0;0;0;49.8527;-5220;15192;-3644;4176;-9910;1998;
0;0;0;0;51.5718;-4940;14912;-2616;1307;-2639;446;
0;0;0;0;48.1336;-4984;15140;-2848;873;169;-385;
0;0;0;0;48.1336;-4720;15240;-3224;182;1563;-551;
0;0;0;0;49.8527;-4948;13200;-3288;-4383;15956;-4274;
0;0;0;0;48.1336;-5092;15716;-3208;-2684;10271;-2811;
0;0;0;0;49.8527;-4524;15024;-3480;-4020;15433;-4278;
0;0;0;0;51.5718;-4924;15568;-3140;-3116;10642;-2608;
0;0;0;0;49.8527;-5312;14920;-3920;-1974;17224;-6515;
0;0;0;0;48.1336;-4152;16040;-1796;-3289;12530;-3146;
0;0;0;0;48.1336;-3832;15200;-3316;-2765;9814;-3053;
0;0;0;0;53.2908;-4328;15552;-2936;860;42;-438;
0;0;0;0;48.1336;-4440;15104;-2964;460;-48;-364;
0;0;0;0;48.1336;-4224;14728;-2008;2710;-8147;1689;
0;0;0;0;46.4146;-4640;15636;-2488;3626;-8557;1640;
0;0;0;0;48.1336;-4516;15168;-2932;4451;-11121;2558;
0;0;0;0;49.8527;-4776;15800;-1780;4247;-9019;1650;
0;0;0;0;48.1336;-4336;16328;-3756;4390;-12024;2801;
0;0;0;0;48.1336;-4936;14472;-4316;4183;-9419;1727;
0;0;0;0;49.8527;-4632;15104;-3464;1489;-3052;315;
0;0;0;0;49.8527;-4552;15188;-3208;703;108;-407;
0;0;0;0;51.5718;-5084;14988;-3512;-4101;15816;-4255;
0;0;0;0;53.2908;-4972;15008;-2948;-4949;16454;-4025;
0;0;0;0;46.4146;-4360;15312;-2992;-1518;7259;-2088;
0;0;0;0;48.1336;-4644;14504;-2372;-1753;6664;-2000;
0;0;0;0;53.2908;-4180;15520;-3052;-52;2380;-888;
0;0;0;0;48.1336;-4404;15336;-2680;687;62;-330;
0;0;0;0;49.8527;-4360;15208;-3088;680;45;-411;
0;0;0;0;48.1336;-4476;15276;-3048;863;97;-430;
0;0;0;0;49.8527;-4604;15144;-3032;808;72;-405;
0;0;0;0;49.8527;-4448;15436;-3296;698;47;-365;
0;0;0;0;48.1336;-4828;14944;-2872;43;-56;106;
0;0;0;0;49.8527;-6108;14948;-3484;836;-2143;661;
0;0;0;0;48.1336;-4688;15196;-3316;658;33;-362;
0;0;0;0;49.8527;-4356;15312;-3244;1276;123;-499;
0;0;0;0;48.1336;-4500;15364;-3092;1307;204;-555;
0;0;0;0;49.8527;-4744;15368;-2036;647;56;-14;
0;0;0;0;48.1336;-4512;15240;-2872;342;-49;-264;
0;0;0;0;48.1336;-4536;15192;-3164;773;71;-315;
0;0;0;0;53.2908;-4448;15272;-3020;624;19;-336;
0;0;0;0;46.4146;-4444;15348;-3064;811;66;-399;
0;0;0;0;51.5718;-4576;15396;-2948;885;115;-440;
0;0;0;0;44.6955;-3756;16208;-864;4581;975;-1727;
0;0;0;0;51.5718;-7464;15520;-976;2161;-16062;3778;
0;0;0;0;49.8527;-3664;14092;-3000;6292;-17993;4436;
0;0;0;0;48.1336;-4500;13060;-2040;7722;-23536;5204;
0;0;0;0;49.8527;-4508;15216;-3256;805;89;-448;
0;0;0;0;48.1336;-4656;15132;-3228;878;94;-417;
0;0;0;0;49.8527;-4608;15252;-3256;778;94;-406;
0;0;0;0;46.4146;-4740;15328;-3280;748;48;-412;
0;0;0;0;48.1336;-4584;15348;-3704;-2711;10985;-3029;
0;0;0;0;51.5718;-4760;14072;-3564;-7745;26073;-7431;
0;0;0;0;49.8527;-4832;15816;-2272;-9912;32767;-8194;
0;0;0;0;48.1336;-3440;16924;-2708;-2474;10087;-2823;
0;0;0;0;49.8527;-4460;15280;-3056;380;-46;-356;
0;0;0;0;48.1336;-4480;15436;-2612;457;-227;-114;
0;0;0;0;49.8527;-4604;15276;-2980;1843;-3395;427;
0;0;0;0;49.8527;-4572;14808;-2332;3573;-7820;1469;
0;0;0;0;51.5718;-5060;15632;-916;6084;-16483;3392;
0;0;0;0;49.8527;-4520;15312;-3780;5397;-14842;3224;
0;0;0;0;49.8527;-4832;15184;-3292;2246;-4399;564;
0;0;0;0;48.1336;-4536;15348;-2780;1033;120;-502;
0;0;0;0;49.8527;-4532;15148;-3244;707;25;-371;
0;0;0;0;51.5718;-4388;15268;-3092;437;-25;-320;
0;0;0;0;46.4146;-4820;15344;-2932;1237;186;-560;
0;0;0;0;48.1336;-4864;15504;-2824;-1796;6428;-1871;
0;0;0;0;49.8527;-4192;15380;-3228;2510;2364;-1851;
0;0;0;0;51.5718;-4416;15212;-3432;3326;2590;-2300;
0;0;0;0;53.2908;-4572;14756;-4272;4845;2971;-3346;
0;0;0;0;51.5718;-5408;13920;-5808;6457;2694;-3708;
0;0;0;0;46.4146;-6112;12940;-7628;8360;3812;-5302;
0;0;0;0;51.5718;-5952;11988;-8076;9175;3794;-5828;
0;0;0;0;49.8527;-6388;9836;-10912;8152;2005;-4232;
0;0;0;0;51.5718;-6644;8788;-11276;5862;1425;-2987;
0;0;0;0;48.1336;-6408;7176;-12040;6844;2496;-4955;
0;0;0;0;51.5718;-6556;6208;-12864;4606;1436;-3289;
0;0;0;0;48.1336;-6572;5652;-12636;6110;1240;-2735;
0;0;0;0;48.1336;-6472;4084;-13588;5369;1092;-2370;
0;0;0;0;53.2908;-6368;3224;-14008;5660;1360;-3250;
0;0;0;0;51.5718;-6116;2300;-14312;4939;1110;-2957;
0;0;0;0;48.1336;-6336;684;-14520;5033;1017;-2205;
0;0;0;0;49.8527;-5712;220;-14320;4135;818;-2176;
0;0;0;0;51.5718;-5748;-380;-14100;3124;624;-2098;
0;0;0;0;46.4146;-5728;-1644;-14644;5634;1112;-2847;
0;0;0;0;49.8527;-5588;-2184;-14296;3608;802;-547;
0;0;0;0;51.5718;-4848;-2736;-13604;1165;171;-435;
0;0;0;0;48.1336;-5256;-3144;-14324;943;48;-774;
0;0;0;0;49.8527;-5176;-3100;-14364;1125;154;-521;
0;0;0;0;48.1336;-5176;-3236;-14328;973;133;-324;
0;0;0;0;48.1336;-5216;-3332;-14220;982;111;-393;
0;0;0;0;48.1336;-5160;-3092;-14172;997;110;-528;
0;0;0;0;48.1336;-5144;-3140;-14148;1111;164;-248;
0;0;0;0;49.8527;-4888;-3888;-14096;1385;326;-9;
0;0;0;0;48.1336;-5036;-3484;-14328;745;79;-610;
0;0;0;0;51.5718;-4964;-3944;-14348;823;36;-610;
0;0;0;0;49.8527;-5512;-3684;-14080;1000;-5;-678;
0;0;0;0;51.5718;-4936;-3548;-14264;858;51;-424;
0;0;0;0;51.5718;-4928;-4536;-14052;1415;319;-150;
0;0;0;0;49.8527;-5652;-3708;-14344;1215;117;-709;
0;0;0;0;49.8527;-5312;-4016;-14220;1286;358;191;
0;0;0;0;51.5718;-5080;-3364;-14672;1452;10;42;
0;0;0;0;48.1336;-5388;-4216;-13676;1450;353;-20;
0;0;0;0;53.2908;-8624;-14984;-32768;-3248;12834;2915;
0;0;0;0;48.1336;-4380;-5176;-13960;808;73;-401;
0;0;0;0;51.5718;-4512;-5364;-14132;657;-69;-725;
0;0;0;0;53.2908;-4604;-5272;-14104;763;56;-456;
0;0;0;0;48.1336;-4568;-5240;-13772;792;75;-421;
0;0;0;0;49.8527;-4608;-5220;-13872;795;86;-408;
0;0;0;0;46.4146;-4608;-5204;-13960;865;71;-419;
0;0;0;0;48.1336;-4636;-5248;-14252;789;100;-378;
0;0;0;0;51.5718;-4500;-5312;-14016;795;68;-405;
0;0;0;0;49.8527;-4536;-5296;-13984;789;76;-396;
0;0;0;0;48.1336;-4640;-5336;-13816;788;69;-398;
0;0;0;0;49.8527;-4556;-5236;-13856;778;71;-390;
0;0;0;0;49.8527;-4692;-5188;-13956;785;73;-409;
0;0;0;0;51.5718;-4672;-5272;-14056;793;50;-421;
0;0;0;0;79.0767;-4524;-5280;-13968;791;59;-397;
0;0;0;0;27.5049;-4648;-5284;-14016;797;69;-408;
0;0;0;0;49.8527;-4504;-5300;-14044;776;75;-399;
0;0;0;0;51.5718;-4520;-5368;-13940;788;88;-412;
0;0;0;0;48.1336;-4644;-5208;-13892;785;59;-367;
0;0;0;0;49.8527;-4660;-5344;-14068;768;71;-397;
0;0;0;0;49.8527;-4632;-5304;-13848;796;82;-399;
0;0;0;0;51.5718;-4632;-5140;-13812;778;79;-403;
0;0;0;0;49.8527;-4612;-5320;-13952;785;64;-383;
0;0;0;0;53.2908;-4624;-5396;-14072;786;66;-409;
0;0;0;0;48.1336;-4388;-5376;-13832;774;58;-402;
0;0;0;0;49.8527;-4628;-5220;-13968;780;53;-400;
0;0;0;0;49.8527;-4676;-5272;-13872;792;58;-392;
0;0;0;0;48.1336;-4612;-5352;-13916;788;60;-411;
0;0;0;0;51.5718;-4692;-5240;-13956;788;66;-415;
0;0;0;0;49.8527;-4628;-5304;-13976;794;97;-388;
0;0;0;0;51.5718;-4588;-5300;-13860;786;66;-388;
0;0;0;0;51.5718;-4604;-5288;-13948;805;92;-411;
0;0;0;0;53.2908;-4476;-5276;-14064;777;74;-416;
0;0;0;0;48.1336;-4572;-5336;-14000;802;71;-392;
0;0;0;0;51.5718;-4864;-5316;-13896;785;81;-400;
0;0;0;0;49.8527;-4848;-5328;-14028;792;33;-418;
0;0;0;0;48.1336;-4524;-5200;-13912;774;65;-422;
0;0;0;0;49.8527;-4648;-5300;-13952;806;76;-407;
0;0;0;0;49.8527;-4564;-5268;-13948;790;71;-391;
0;0;0;0;49.8527;-4572;-5220;-13960;811;68;-408;
0;0;0;0;51.5718;-4832;-5244;-14024;801;65;-403;
0;0;0;0;27.5049;-4700;-5300;-13956;782;83;-414;
0;0;0;0;49.8527;-4588;-5288;-13984;789;71;-410;
0;0;0;0;48.1336;-4536;-5304;-13920;804;81;-401;
0;0;0;0;49.8527;-4600;-5396;-13836;770;76;-425;
0;0;0;0;49.8527;-4612;-5264;-13948;778;86;-405;
0;0;0;0;48.1336;-4848;-5272;-13860;789;67;-401;
0;0;0;0;53.2908;-4520;-5212;-13992;797;52;-371;
0;0;0;0;49.8527;-4548;-5296;-13844;513;104;-422;
0;0;0;0;48.1336;-4644;-5208;-13988;793;80;-388;
0;0;0;0;49.8527;-4620;-5300;-13972;788;73;-399;
0;0;0;0;46.4146;-4556;-5196;-13788;777;72;-383;
0;0;0;0;51.5718;-4820;-5160;-14036;790;90;-417;
0;0;0;0;51.5718;-4440;-5316;-14208;782;77;-411;
0;0;0;0;49.8527;-4628;-5272;-13836;789;86;-415;
0;0;0;0;51.5718;-4664;-5364;-13896;785;70;-394;
0;0;0;0;49.8527;-4496;-5368;-13852;787;83;-395;
0;0;0;0;49.8527;-4504;-5216;-13948;793;121;-386;
0;0;0;0;51.5718;-4508;-5316;-13940;801;70;-409;
0;0;0;0;51.5718;-4648;-5364;-13936;775;89;-418;
0;0;0;0;53.2908;-4676;-5368;-13892;804;81;-419;
0;0;0;0;27.5049;-4520;-5312;-13968;799;77;-417;
0;0;0;0;49.8527;-4572;-5272;-13964;805;83;-407;
0;0;0;0;53.2908;-4428;-5320;-13916;795;68;-399;
0;0;0;0;51.5718;-4704;-5328;-13920;785;91;-401;
0;0;0;0;51.5718;-4644;-5276;-13860;790;76;-411;
0;0;0;0;49.8527;-4556;-5292;-13976;778;78;-417;
0;0;0;0;51.5718;-4512;-5316;-14012;787;66;-422;
0;0;0;0;51.5718;-4560;-5208;-13884;792;72;-402;
0;0;0;0;49.8527;-4540;-5216;-13928;786;71;-414;
0;0;0;0;51.5718;-4420;-5176;-13692;762;57;-409;
0;0;0;0;53.2908;-4388;-5308;-14052;789;63;-408;
0;0;0;0;79.0767;-4364;-5264;-13920;804;83;-417;
0;0;0;0;48.1336;-4600;-5264;-13860;516;54;-412;
0;0;0;0;51.5718;-4524;-5352;-13912;782;82;-390;
0;0;0;0;53.2908;-4564;-5316;-13844;777;79;-402;
0;0;0;0;48.1336;-4652;-5192;-14016;783;54;-404;
0;0;0;0;51.5718;-4540;-5128;-13948;518;78;-382;
0;0;0;0;53.2908;-4688;-5232;-13908;769;75;-414;
0;0;0;0;51.5718;-4588;-5320;-13952;773;52;-411;
0;0;0;0;53.2908;-4580;-5168;-13756;1021;95;-400;
0;0;0;0;49.8527;-4652;-5232;-14020;779;70;-398;
0;0;0;0;48.1336;-3428;-5180;-14372;-252;-657;-2606;
0;0;0;0;49.8527;-4624;-5260;-13980;745;95;-385;
0;0;0;0;51.5718;-4676;-5276;-13904;832;19;-506;
0;0;0;0;51.5718;-5108;-5144;-13936;-1672;-2633;-7665;
0;0;0;0;49.8527;-4908;-4940;-13864;-1665;-2369;-7454;
0;0;0;0;48.1336;-4572;-5512;-13980;72;-522;-2307;
0;0;0;0;51.5718;-4712;-5236;-13892;787;74;-414;
0;0;0;0;49.8527;-4708;-5160;-14092;866;14;-437;
0;0;0;0;51.5718;-4632;-5264;-14040;858;39;-416;
0;0;0;0;53.2908;-4420;-5124;-13936;809;75;-404;
0;0;0;0;51.5718;-4824;-5276;-13896;781;75;-406;
0;0;0;0;49.8527;-4820;-6004;-13580;2842;2765;6617;
0;0;0;0;53.2908;-4856;-6224;-13788;4399;4422;11004;
0;0;0;0;51.5718;-4528;-5908;-13768;3195;2760;6564;
0;0;0;0;49.8527;-4540;-5304;-13864;1681;854;1820;
0;0;0;0;49.8527;-4692;-5264;-14012;793;12;-261;
0;0;0;0;27.5049;-4864;-5068;-14488;-2853;-3483;-10141;
0;0;0;0;27.5049;-4980;-5204;-13536;-3408;-4112;-12106;
0;0;0;0;49.8527;-4504;-4260;-13644;-1348;-1897;-6214;
0;0;0;0;48.1336;-4268;-5592;-14228;-387;-1113;-3700;
0;0;0;0;51.5718;-4716;-5200;-14080;785;62;-386;
0;0;0;0;53.2908;-4272;-4520;-14300;2257;2041;4999;
0;0;0;0;51.5718;-4612;-4020;-14396;6703;6065;15907;
0;0;0;0;49.8527;-4144;-5868;-13752;3089;2793;6196;
0;0;0;0;51.5718;-4312;-4900;-13904;1545;1102;1850;
0;0;0;0;48.1336;-4704;-5372;-13856;722;89;-464;
0;0;0;0;49.8527;-4156;-5368;-14224;-2884;-3885;-10846;
0;0;0;0;79.0767;-4408;-4284;-14452;-2063;-3321;-8926;
0;0;0;0;51.5718;-5188;-5000;-14304;-2915;-4199;-11771;
0;0;0;0;49.8527;-5404;-5956;-13200;32;-740;-2360;
0;0;0;0;51.5718;-4564;-5240;-13996;816;83;-422;
0;0;0;0;48.1336;-3452;-4100;-14968;2726;2374;5811;
0;0;0;0;51.5718;-4968;-4548;-13932;4499;4049;10071;
0;0;0;0;49.8527;-4980;-5892;-13812;6884;7031;18210;
0;0;0;0;53.2908;-4388;-6008;-13800;1962;1173;2625;
0;0;0;0;51.5718;-4824;-5304;-13864;779;73;-389;
0;0;0;0;51.5718;-3156;-5432;-13572;-2582;-3278;-10442;
0;0;0;0;49.8527;-4864;-5348;-13680;-3111;-3847;-11859;
0;0;0;0;27.5049;-4700;-5016;-14128;-1925;-2867;-8283;
0;0;0;0;53.2908;-4732;-4292;-13788;-801;-1616;-4958;
0;0;0;0;48.1336;-4788;-5236;-13920;887;49;-417;
0;0;0;0;51.5718;-4544;-4528;-13936;4562;4232;11046;
0;0;0;0;51.5718;-5340;-4768;-14028;5736;5188;13639;
0;0;0;0;51.5718;-4376;-5180;-13872;1629;1001;2282;
0;0;0;0;79.0767;-4332;-6140;-13924;-100;-786;-3334;
0;0;0;0;55.0099;-4972;-5528;-13848;-3018;-4137;-11138;
0;0;0;0;51.5718;-5064;-4064;-13128;-1719;-2759;-7866;
0;0;0;0;49.8527;-4912;-4748;-14332;249;-646;-2118;
0;0;0;0;79.0767;-4436;-4784;-14184;2479;2340;5365;
0;0;0;0;49.8527;-5124;-4952;-13496;5814;5855;14449;
0;0;0;0;27.5049;-4472;-6016;-13692;2297;1759;3448;
0;0;0;0;53.2908;-4408;-6004;-13564;355;-302;-2491;
0;0;0;0;51.5718;-4052;-4288;-14420;-3851;-5090;-14129;
0;0;0;0;51.5718;-4848;-4844;-13660;-1172;-1543;-5738;
0;0;0;0;49.8527;-4696;-5188;-14076;818;49;-403;
0;0;0;0;48.1336;-4556;-3968;-14476;4518;4142;11049;
0;0;0;0;51.5718;-4788;-6508;-13216;4907;4576;11490;
0;0;0;0;51.5718;-4616;-5284;-13920;798;43;-416;
0;0;0;0;27.5049;-4832;-4856;-13680;-3042;-3957;-11551;
0;0;0;0;49.8527;-4588;-3704;-14736;-2773;-3770;-10541;
0;0;0;0;27.5049;-4912;-4536;-13788;-323;-1328;-3650;
0;0;0;0;51.5718;-5596;-4096;-14660;4131;4007;10149;
0;0;0;0;49.8527;-4880;-6272;-13672;5898;6107;15253;
0;0;0;0;51.5718;-4180;-5756;-14136;1374;710;1360;
0;0;0;0;49.8527;-3908;-6404;-13864;-459;-1071;-4500;
0;0;0;0;49.8527;-5024;-5828;-13540;-3547;-4535;-13026;
0;0;0;0;51.5718;-4660;-4508;-14236;-654;-1683;-4626;
0;0;0;0;51.5718;-4392;-4848;-14484;3772;2960;8028;
0;0;0;0;79.0767;-5108;-5320;-13844;5559;4911;13803;
0;0;0;0;49.8527;-4360;-5452;-13920;825;89;-418;
0;0;0;0;79.0767;-3808;-5312;-13256;-3394;-4691;-13691;
0;0;0;0;53.2908;-4192;-4288;-15376;-2333;-3428;-9302;
0;0;0;0;51.5718;-4624;-5288;-13768;856;42;-422;
0;0;0;0;53.2908;-4440;-5208;-14048;763;100;-383;
0;0;0;0;51.5718;-3648;-4812;-13916;2564;1968;4826;
0;0;0;0;53.2908;-5012;-4384;-13572;4437;3794;9963;
0;0;0;0;49.8527;-4500;-6872;-13780;2372;1808;4318;
0;0;0;0;79.0767;-4632;-5268;-14036;799;59;-418;
0;0;0;0;49.8527;-4704;-5348;-14016;784;42;-399;
0;0;0;0;51.5718;-4664;-5232;-13936;802;61;-401;
0;0;0;0;79.0767;-4576;-5192;-13904;769;102;-383;
0;0;0;0;53.2908;-4692;-5212;-13860;777;88;-415;
0;0;0;0;51.5718;-4656;-5184;-14072;768;79;-407;
0;0;0;0;49.8527;-4716;-5208;-13972;802;69;-398;
0;0;0;0;79.0767;-4384;-5172;-14040;787;81;-402;
0;0;0;0;53.2908;-4628;-5192;-14000;786;74;-390;
0;0;0;0;49.8527;-4592;-5124;-13996;728;106;-389;
0;0;0;0;51.5718;-4232;-5816;-13640;187;-723;-2604;
0;0;0;0;53.2908;-5028;-4928;-14300;-2917;-3874;-11073;
0;0;0;0;80.7958;-4984;-4556;-14116;-1712;-3062;-7725;
0;0;0;0;51.5718;-4972;-5252;-13872;1790;1187;2422;
0;0;0;0;53.2908;-4712;-4516;-14224;4147;3679;9352;
0;0;0;0;51.5718;-5000;-4600;-14036;2936;2339;6064;
0;0;0;0;80.7958;-4300;-5932;-13884;1218;750;675;
0;0;0;0;51.5718;-4664;-5240;-13872;781;72;-405;
0;0;0;0;49.8527;-4724;-5276;-14036;799;85;-395;
0;0;0;0;49.8527;-4404;-5292;-14056;1023;75;-399;
0;0;0;0;51.5718;-4620;-5288;-13964;773;76;-397;
0;0;0;0;53.2908;-4644;-5276;-13820;825;76;-409;
0;0;0;0;79.0767;-4656;-5224;-13884;774;82;-378;
0;0;0;0;53.2908;-4548;-5312;-13936;796;61;-421;
0;0;0;0;51.5718;-4640;-5300;-13968;774;65;-417;
0;0;0;0;53.2908;-4744;-5332;-13732;754;58;-410;
0;0;0;0;51.5718;-4816;-5272;-13960;787;79;-392;
0;0;0;0;51.5718;-4588;-5220;-13768;771;82;-416;
0;0;0;0;49.8527;-4696;-5232;-14072;780;89;-394;
0;0;0;0;80.7958;-4656;-5404;-14096;776;72;-411;
0;0;0;0;27.5049;-4656;-5320;-14072;796;64;-426;
0;0;0;0;51.5718;-5080;-5200;-14160;2038;1532;3175;
0;0;0;0;51.5718;-4776;-5484;-13592;900;184;-250;
0;0;0;0;49.8527;-4040;-5648;-14204;1403;664;1090;
0;0;0;0;55.0099;-4964;-6404;-13356;1357;184;260;
0;0;0;0;49.8527;-4652;-5752;-13892;865;-979;-453;
0;0;0;0;79.0767;-4820;-5328;-13960;579;-1263;-426;
0;0;0;0;53.2908;-5280;-5304;-13740;1495;-2454;-79;
0;0;0;0;51.5718;-6352;-5352;-13596;3069;-6293;503;
0;0;0;0;79.0767;-6976;-6140;-12272;3232;-5732;2022;
0;0;0;0;49.8527;-8288;-6852;-12092;3655;-6706;2889;
0;0;0;0;49.8527;-9868;-5472;-10688;3299;-5372;1917;
0;0;0;0;80.7958;-10340;-6212;-9820;2961;-4846;1458;
0;0;0;0;53.2908;-11876;-6584;-8200;3531;-4743;1789;
0;0;0;0;51.5718;-12464;-6108;-7172;3223;-5274;1503;
0;0;0;0;51.5718;-13220;-7364;-5752;3700;-3891;1373;
0;0;0;0;55.0099;-14264;-6832;-6180;3187;-4809;1541;
0;0;0;0;53.2908;-14608;-6024;-3192;3841;-6221;1483;
0;0;0;0;49.8527;-14568;-6160;-2432;2960;-5619;714;
0;0;0;0;27.5049;-15064;-5668;-1232;2496;-7404;1315;
0;0;0;0;27.5049;-15216;-6184;416;2636;-6961;1394;
0;0;0;0;51.5718;-15492;-4940;1912;4093;-5325;713;
0;0;0;0;49.8527;-15428;-4736;3484;2563;-3860;842;
0;0;0;0;48.1336;-15428;-4580;3868;1609;-3142;330;
0;0;0;0;49.8527;-15484;-4476;4596;671;-3119;600;
0;0;0;0;49.8527;-15228;-3924;5020;1288;-1605;6;
0;0;0;0;27.5049;-15304;-3992;5580;1029;-1503;-20;
0;0;0;0;51.5718;-15180;-3984;5676;860;-108;-384;
0;0;0;0;53.2908;-15056;-3992;5672;826;-26;-365;
0;0;0;0;77.3577;-14972;-3584;6064;-6225;-579;1532;
0;0;0;0;27.5049;-14748;-4580;6776;-7841;-1759;2274;
0;0;0;0;53.2908;-15012;-3724;6260;-7660;-2403;2519;
0;0;0;0;49.8527;-15180;-4092;5840;9956;6261;-4451;
0;0;0;0;27.5049;-15264;-3700;4644;11318;3989;-3831;
0;0;0;0;79.0767;-15284;-4680;4936;10137;3333;-3226;
0;0;0;0;80.7958;-15136;-4268;4816;6264;2857;-2153;
0;0;0;0;51.5718;-15504;-4448;4244;-5141;-1148;1355;
0;0;0;0;29.224;-14884;-3728;5140;-7548;-3233;1825;
0;0;0;0;55.0099;-15868;-4336;3660;-8614;-2271;1411;
0;0;0;0;51.5718;-15296;-4568;3592;-3800;-2524;1055;
0;0;0;0;49.8527;-15052;-4216;5256;6360;1021;-1736;
0;0;0;0;53.2908;-15136;-3864;5104;12294;1351;-2962;
0;0;0;0;51.5718;-15128;-4644;4276;9243;841;-2486;
0;0;0;0;51.5718;-15712;-3352;4952;1639;967;-980;
0;0;0;0;49.8527;-14328;-3356;6604;-11741;-1577;2762;
0;0;0;0;79.0767;-15192;-4444;4280;-6706;695;642;
0;0;0;0;51.5718;-15396;-4392;4100;35;195;-324;
0;0;0;0;53.2908;-15412;-4260;4460;1301;154;-454;
0;0;0;0;51.5718;-15372;-4408;4568;1548;226;-580;
0;0;0;0;51.5718;-15316;-4236;4292;601;81;-449;
0;0;0;0;51.5718;-15392;-4820;3964;905;-313;-398;
0;0;0;0;51.5718;-15236;-4208;4476;1156;14;-481;
0;0;0;0;27.5049;-15388;-4228;4572;1808;593;-809;
0;0;0;0;53.2908;-15312;-3976;4412;5691;-756;-1686;
0;0;0;0;51.5718;-15288;-4908;4100;12098;2715;-3231;
0;0;0;0;80.7958;-15492;-4380;4892;7733;2526;-2350;
0;0;0;0;49.8527;-15360;-4432;4620;1718;129;-528;
0;0;0;0;27.5049;-15208;-3948;4540;-9343;469;1157;
0;0;0;0;80.7958;-15380;-5056;3124;-17859;-1564;2536;
0;0;0;0;53.2908;-15264;-4612;3640;-2583;-1181;-53;
0;0;0;0;51.5718;-15400;-4732;3504;2808;1141;-925;
0;0;0;0;79.0767;-15776;-5000;3376;19921;3273;-3534;
0;0;0;0;51.5718;-15240;-4720;4024;8179;3393;-2108;
0;0;0;0;53.2908;-15504;-4508;3888;2292;-186;-464;
0;0;0;0;51.5718;-15212;-4200;4588;-14982;-2858;2227;
