0;0;0;0;-189.096;6092;5836;15732;759;20;-373;
0;0;0;0;-192.535;6040;5820;15556;711;34;-409;
0;0;0;0;-192.535;6116;5696;15856;728;31;-403;
0;0;0;0;-190.816;6140;5792;15448;715;30;-419;
0;0;0;0;-187.377;6140;5808;15452;718;29;-372;
0;0;0;0;-192.535;6116;5728;15548;738;31;-377;
0;0;0;0;-190.816;6068;5776;15660;728;45;-409;
0;0;0;0;-190.816;6124;5804;15800;724;25;-396;
0;0;0;0;-218.32;6080;5756;15496;747;22;-402;
0;0;0;0;-189.096;6108;5884;15540;746;53;-394;
0;0;0;0;-189.096;5896;5776;15816;759;25;-405;
0;0;0;0;-185.658;6312;5780;15812;728;24;-386;
0;0;0;0;-192.535;6044;5816;15524;732;7;-415;
0;0;0;0;-166.749;6128;5720;15604;733;33;-405;
0;0;0;0;-190.816;6004;5736;15792;715;14;-395;
0;0;0;0;-187.377;6084;5820;15372;719;23;-369;
0;0;0;0;-189.096;6064;5756;15412;753;21;-380;
0;0;0;0;-187.377;6172;5868;15608;763;63;-414;
0;0;0;0;-190.816;6124;5876;15608;737;32;-395;
0;0;0;0;-192.535;6140;5772;15752;731;48;-387;
0;0;0;0;-189.096;6360;5824;15536;759;38;-418;
0;0;0;0;-192.535;5936;5752;15688;701;40;-414;
0;0;0;0;-190.816;6056;5704;15312;1023;20;-385;
0;0;0;0;-190.816;6012;5740;15692;766;34;-412;
0;0;0;0;-189.096;6104;5784;15524;731;253;-383;
0;0;0;0;-192.535;5976;5772;15508;741;30;-392;
0;0;0;0;-189.096;6060;5864;15756;735;38;-388;
0;0;0;0;-189.096;6036;5724;15680;736;20;-389;
0;0;0;0;-190.816;6100;5812;15544;733;30;-388;
0;0;0;0;-190.816;6100;5812;15544;733;30;-388;
0;0;0;0;-192.535;6072;5820;15596;689;36;-417;
0;0;0;0;-185.658;6300;6096;15472;739;18;-398;
0;0;0;0;-166.749;6092;5900;15608;734;31;-381;
0;0;0;0;-166.749;6092;5900;15608;734;31;-381;
0;0;0;0;-192.535;6044;5784;15552;714;15;-413;
0;0;0;0;-189.096;6212;5780;15800;740;34;-407;
0;0;0;0;-190.816;5908;5864;15664;749;65;-401;
0;0;0;0;-192.535;6092;5768;15552;736;18;-391;
0;0;0;0;-187.377;6048;5852;15536;744;41;-392;
0;0;0;0;-189.096;6188;5808;15568;740;27;-413;
0;0;0;0;-185.658;6008;5872;15592;742;22;-394;
0;0;0;0;-185.658;5996;5752;15372;743;36;-383;
0;0;0;0;-185.658;5896;5824;15552;726;15;-405;
0;0;0;0;-187.377;6012;5792;15560;728;27;-411;
0;0;0;0;-185.658;6128;5772;15556;741;25;-397;
0;0;0;0;-187.377;6028;5876;15592;743;36;-396;
0;0;0;0;-185.658;5984;5960;15656;755;11;-399;
0;0;0;0;-190.816;6104;5720;15508;733;31;-419;
0;0;0;0;-189.096;6148;5740;15484;745;23;-385;
0;0;0;0;-189.096;5924;5732;15736;733;25;-401;
0;0;0;0;-190.816;6096;5780;15540;707;33;-386;
0;0;0;0;-189.096;6084;5788;15580;743;37;-403;
0;0;0;0;-187.377;6132;5844;15488;718;53;-372;
0;0;0;0;-190.816;6064;5728;15616;727;18;-385;
0;0;0;0;-192.535;6064;5716;15468;761;37;-393;
0;0;0;0;-190.816;6124;5676;15372;731;26;-406;
0;0;0;0;-187.377;5968;5836;15528;731;43;-394;
0;0;0;0;-189.096;6076;5684;15680;700;10;-425;
0;0;0;0;-189.096;6144;5756;15404;518;43;-387;
0;0;0;0;-187.377;6112;5704;15436;698;-7;-391;
0;0;0;0;-192.535;6092;5856;15696;714;28;-400;
0;0;0;0;-187.377;6164;5800;15644;732;37;-379;
0;0;0;0;-189.096;6220;5816;15516;752;44;-389;
0;0;0;0;-192.535;6112;5776;15636;730;254;-402;
0;0;0;0;-185.658;6108;5744;15448;748;45;-293;
0;0;0;0;-189.096;6052;5740;15244;688;8;-432;
0;0;0;0;-192.535;6144;5764;15652;722;67;-361;
0;0;0;0;-189.096;6160;5836;15428;776;82;-200;
0;0;0;0;-189.096;6196;6096;15524;869;247;183;
0;0;0;0;-189.096;5544;5632;15564;1961;1751;3624;
0;0;0;0;-189.096;5280;6488;15320;3687;3260;8254;
0;0;0;0;-192.535;6904;7660;15064;5320;5095;11760;
0;0;0;0;-190.816;5148;5876;16436;5107;4510;12741;
0;0;0;0;-192.535;5220;6324;15644;5223;4902;11859;
0;0;0;0;-190.816;5716;5324;15372;5360;4151;10367;
0;0;0;0;-189.096;6736;4500;15660;3657;3390;7754;
0;0;0;0;-192.535;7080;5184;15892;3411;2849;6462;
0;0;0;0;-214.882;5860;5136;16036;3413;2746;6109;
0;0;0;0;-189.096;5496;5644;15360;3477;2638;6420;
0;0;0;0;-190.816;4996;6124;16372;3011;2342;5390;
0;0;0;0;-187.377;5280;5776;15692;2826;2588;6079;
0;0;0;0;-185.658;7448;5812;14808;3295;2960;6132;
0;0;0;0;-190.816;5832;5672;15084;2708;2197;4500;
0;0;0;0;-185.658;6580;6432;15448;2545;1401;2446;
0;0;0;0;-190.816;6852;5180;15976;862;168;-269;
0;0;0;0;-183.939;6632;5828;15064;872;163;-450;
0;0;0;0;-189.096;5924;5516;16060;393;-56;-1601;
0;0;0;0;-192.535;3872;5796;16372;-2189;-3419;-9349;
0;0;0;0;-187.377;9244;6624;15052;-3556;-4965;-13046;
0;0;0;0;-190.816;10580;4320;14500;-4438;-5198;-14093;
0;0;0;0;-189.096;8116;3460;16112;-4904;-5641;-15260;
0;0;0;0;-190.816;7436;5016;15768;-5738;-6908;-17970;
0;0;0;0;-185.658;7196;4684;15840;-5995;-7406;-18794;
0;0;0;0;-189.096;7068;5868;14916;-6030;-6740;-19022;
0;0;0;0;-189.096;5440;5184;16200;-5945;-7354;-18523;
0;0;0;0;-190.816;5708;6560;15684;-6259;-6954;-18225;
0;0;0;0;-192.535;5832;5900;15240;-5555;-6230;-16666;
0;0;0;0;-187.377;4588;6324;16016;-4887;-6137;-15783;
0;0;0;0;-190.816;4032;6592;15188;-4672;-5842;-15225;
0;0;0;0;-189.096;4340;6796;15900;-4604;-4874;-13588;
0;0;0;0;-189.096;5524;6876;15492;-3887;-4575;-12488;
0;0;0;0;-190.816;6116;6032;15984;-3183;-4009;-10363;
0;0;0;0;-185.658;5792;5792;15408;-2564;-3537;-8695;
0;0;0;0;-189.096;6616;5236;15812;-1645;-2462;-6703;
0;0;0;0;-187.377;5516;5384;16116;-824;-1647;-4122;
0;0;0;0;-187.377;3876;5176;16348;-41;-659;-1973;
0;0;0;0;-189.096;5424;6332;15072;599;-14;-386;
0;0;0;0;-190.816;6536;5660;15840;744;-251;-352;
0;0;0;0;-187.377;5984;5984;15464;811;60;-339;
0;0;0;0;-189.096;5824;6040;15484;793;304;1178;
0;0;0;0;-189.096;4144;5828;16640;2356;1956;5000;
0;0;0;0;-192.535;4064;4732;16860;4832;3838;10056;
0;0;0;0;-189.096;3824;5728;17492;6857;6071;15637;
0;0;0;0;-189.096;3448;5524;14872;8945;8184;21785;
0;0;0;0;-192.535;5040;7192;15336;10545;10718;26021;
0;0;0;0;-189.096;4988;7944;15316;10915;10372;25225;
0;0;0;0;-192.535;6816;7816;14508;9873;10028;24674;
0;0;0;0;-189.096;5092;8556;14776;9507;8989;22043;
0;0;0;0;-187.377;8328;7940;14316;8389;7645;19080;
0;0;0;0;-192.535;6384;7104;14952;7468;7104;17403;
0;0;0;0;-185.658;6048;5704;14580;5919;5561;14029;
0;0;0;0;-189.096;8008;4740;14976;5205;4570;10654;
0;0;0;0;-192.535;5984;3376;16596;4308;3805;9017;
0;0;0;0;-192.535;6784;3668;15804;3585;3405;7769;
0;0;0;0;-189.096;6960;3856;15928;3537;3015;6419;
0;0;0;0;-189.096;7252;3984;15896;2873;2352;5337;
0;0;0;0;-192.535;6464;3732;15940;2774;1823;4484;
0;0;0;0;-185.658;6080;4236;16000;2148;1716;2651;
0;0;0;0;-189.096;6224;4640;15544;1456;972;1828;
0;0;0;0;-189.096;6800;4812;16144;1159;341;256;
0;0;0;0;-189.096;7236;5476;15500;526;-41;-419;
0;0;0;0;-189.096;6052;5808;16032;756;95;-411;
0;0;0;0;-185.658;6128;5684;15656;735;-4;-397;
0;0;0;0;-192.535;6116;5672;15708;768;-14;-404;
0;0;0;0;-189.096;6256;5708;15636;740;13;-410;
0;0;0;0;-189.096;6196;5720;15416;711;23;-492;
0;0;0;0;-185.658;6124;5468;15828;476;-246;-1051;
0;0;0;0;-189.096;6684;4136;15668;-440;-1256;-3970;
0;0;0;0;-190.816;7540;5256;15008;-788;-1969;-5066;
0;0;0;0;-187.377;7104;5452;15324;-1055;-1937;-5589;
0;0;0;0;-189.096;6624;6376;15356;-757;-1664;-5114;
0;0;0;0;-190.816;5632;5720;15628;-1003;-1752;-4967;
0;0;0;0;-189.096;5544;5856;15688;-855;-1725;-3935;
0;0;0;0;-190.816;5432;6656;15388;-147;-896;-2656;
0;0;0;0;-190.816;5012;6628;15764;401;-498;-1137;
0;0;0;0;-187.377;4484;5692;15860;522;-244;-292;
0;0;0;0;-189.096;6392;5392;15772;730;93;-395;
0;0;0;0;-189.096;5936;5696;15600;737;31;-386;
0;0;0;0;-187.377;5916;5672;15868;741;44;-393;
0;0;0;0;-189.096;6176;5816;15604;730;65;-384;
0;0;0;0;-189.096;6236;5708;15480;728;22;-388;
0;0;0;0;-189.096;6092;5696;15476;757;42;-419;
0;0;0;0;-190.816;5888;5784;15868;718;16;-414;
0;0;0;0;-192.535;6052;5724;15564;711;12;-394;
0;0;0;0;-187.377;6036;5780;15532;753;43;-425;
0;0;0;0;-189.096;6060;5728;15668;726;5;-394;
0;0;0;0;-190.816;6192;5792;15460;740;50;-407;
0;0;0;0;-185.658;6172;5728;15804;748;12;-370;
0;0;0;0;-189.096;6176;5752;15684;722;30;-411;
0;0;0;0;-187.377;6024;5768;15540;725;35;-387;
0;0;0;0;-187.377;6116;5864;15484;740;42;-395;
0;0;0;0;-189.096;6080;5772;15556;732;34;-410;
0;0;0;0;-189.096;6240;5688;15424;720;28;-400;
0;0;0;0;-185.658;5980;5796;15472;751;39;-390;
0;0;0;0;-187.377;5932;5728;15420;728;57;-398;
0;0;0;0;-189.096;6180;5716;15508;730;20;-394;
0;0;0;0;-189.096;6144;5752;15536;750;249;-389;
0;0;0;0;-190.816;6108;5796;15520;730;43;-403;
0;0;0;0;-189.096;6108;5740;15536;749;18;-419;
0;0;0;0;-189.096;6116;5692;15664;743;16;-400;
0;0;0;0;-189.096;6364;6020;15360;725;36;-370;
0;0;0;0;-189.096;5904;5700;15684;746;38;-420;
0;0;0;0;-190.816;6052;5716;15680;721;4;-412;
0;0;0;0;-190.816;5944;5752;15832;736;36;-403;
0;0;0;0;-187.377;6072;5728;15640;739;11;-405;
0;0;0;0;-190.816;6076;5740;15504;723;38;-414;
0;0;0;0;-190.816;6012;5720;15420;736;26;-394;
0;0;0;0;-187.377;6180;5720;15572;724;41;-424;
0;0;0;0;-189.096;6156;5760;15692;722;7;-380;
0;0;0;0;-189.096;6160;5752;15780;721;7;-407;
0;0;0;0;-187.377;6160;5656;15512;757;37;-412;
0;0;0;0;-192.535;6040;5764;15664;726;35;-406;
0;0;0;0;-189.096;5904;5740;15392;717;18;-401;
0;0;0;0;-189.096;6188;5692;15460;742;24;-382;
0;0;0;0;-189.096;6092;5680;15760;749;33;-405;
0;0;0;0;-190.816;6040;5764;15604;735;38;-400;
0;0;0;0;-189.096;5896;5636;15680;734;-14;-380;
0;0;0;0;-189.096;6132;5784;15744;745;33;-400;
0;0;0;0;-190.816;6344;5652;15520;748;8;-410;
0;0;0;0;-185.658;6076;5748;15476;748;1;-423;
0;0;0;0;-187.377;6132;5764;15636;730;39;-395;
0;0;0;0;-185.658;5928;5872;15760;724;34;-400;
0;0;0;0;-190.816;6120;5808;15540;743;27;-403;
0;0;0;0;-187.377;6104;5712;15584;752;13;-389;
0;0;0;0;-187.377;5952;5700;15688;756;41;-395;
0;0;0;0;-189.096;6172;5732;15464;742;20;-388;
0;0;0;0;-189.096;6080;5876;15592;745;18;-407;
0;0;0;0;-190.816;6128;5836;15700;752;17;-421;
0;0;0;0;-189.096;6308;5760;15620;743;20;-365;
0;0;0;0;-187.377;6100;5828;15588;740;41;-385;
0;0;0;0;-185.658;6184;5796;15756;715;27;-393;
0;0;0;0;-189.096;6056;5748;15512;747;9;-429;
0;0;0;0;-189.096;6076;5808;15668;769;22;-415;
0;0;0;0;-189.096;6104;5724;15424;742;38;-406;
0;0;0;0;-190.816;5916;5800;15772;751;25;-373;
0;0;0;0;-189.096;6056;5684;15572;754;-256;-385;
0;0;0;0;-185.658;6220;5832;15588;728;10;-397;
0;0;0;0;-189.096;6092;5828;15676;757;31;-400;
0;0;0;0;-185.658;6200;5796;15672;730;8;-351;
0;0;0;0;-183.939;5928;5876;15396;728;46;-392;
0;0;0;0;-185.658;6364;5700;15808;729;38;-387;
0;0;0;0;-189.096;6072;5728;15608;740;19;-407;
0;0;0;0;-189.096;6220;5844;15584;767;22;-404;
0;0;0;0;-190.816;6056;5764;15556;727;47;-437;
0;0;0;0;-189.096;5896;5768;15556;747;20;-384;
0;0;0;0;-185.658;6352;5772;15552;732;0;-411;
0;0;0;0;-190.816;6140;5792;15668;725;44;-376;
0;0;0;0;-189.096;6020;5692;15668;711;15;-424;
0;0;0;0;-185.658;6276;5724;15552;739;22;-388;
0;0;0;0;-189.096;6028;5764;15604;519;28;-394;
0;0;0;0;-189.096;6084;5780;15588;740;10;-409;
0;0;0;0;-185.658;6136;5776;15720;737;8;-378;
0;0;0;0;-190.816;6200;5740;15528;754;23;-420;
0;0;0;0;-189.096;6184;5728;15600;735;15;-397;
0;0;0;0;-189.096;6176;5648;15664;750;47;-411;
0;0;0;0;-190.816;6120;5664;15480;745;33;-393;
0;0;0;0;-192.535;6136;5724;15636;707;8;-386;
0;0;0;0;-187.377;5912;5636;15784;721;58;-406;
0;0;0;0;-187.377;6020;5708;15524;724;17;-407;
0;0;0;0;-185.658;6048;5824;15408;746;33;-383;
0;0;0;0;-187.377;6376;5676;15540;732;39;-385;
0;0;0;0;-189.096;6360;5708;15388;734;15;-384;
0;0;0;0;-187.377;6044;5800;15508;725;25;-395;
0;0;0;0;-190.816;6120;5688;15668;758;26;-380;
0;0;0;0;-187.377;6104;5760;15696;749;30;-414;
0;0;0;0;-189.096;6236;5808;15676;740;45;-383;
0;0;0;0;-185.658;6028;5828;15452;706;58;-406;
0;0;0;0;-187.377;6168;5680;15832;755;0;-399;
0;0;0;0;-190.816;6168;5748;15584;702;48;-395;
0;0;0;0;-190.816;6124;5764;15468;751;40;-393;
0;0;0;0;-189.096;5976;5756;15552;730;28;-389;
0;0;0;0;-189.096;6044;5716;15636;760;43;-387;
0;0;0;0;-185.658;6116;5704;15392;747;32;-393;
0;0;0;0;-185.658;6184;5684;15524;744;44;-390;
0;0;0;0;-189.096;6136;5768;15672;738;37;-386;
0;0;0;0;-187.377;6136;5660;15696;709;251;-380;
0;0;0;0;-187.377;5924;5784;15408;761;13;-407;
0;0;0;0;-189.096;6180;5672;15752;725;31;-398;
0;0;0;0;-183.939;6128;5700;15580;757;40;-399;
0;0;0;0;-189.096;6044;5796;15572;732;35;-416;
0;0;0;0;-183.939;6168;5720;15552;739;34;-423;
0;0;0;0;-189.096;6040;5800;15620;718;40;-405;
0;0;0;0;-185.658;6108;5708;15412;734;59;-397;
0;0;0;0;-187.377;5884;5708;15484;724;35;-390;
0;0;0;0;-185.658;6244;5736;15716;717;26;-427;
0;0;0;0;-187.377;6132;5660;15624;719;44;-374;
0;0;0;0;-190.816;6232;5824;15556;753;43;-381;
0;0;0;0;-187.377;6052;5752;15688;728;38;-380;
0;0;0;0;-189.096;6188;5776;15564;722;10;-359;
0;0;0;0;-189.096;5996;5876;15432;743;26;-367;
0;0;0;0;-187.377;6064;5868;15756;747;22;-412;
0;0;0;0;-185.658;6076;5776;15568;725;20;-369;
0;0;0;0;-185.658;6340;5688;15548;737;253;-405;
0;0;0;0;-187.377;5896;5844;15588;738;41;-402;
0;0;0;0;-185.658;6136;5716;15540;753;16;-408;
0;0;0;0;-190.816;6312;5656;15616;755;33;-386;
0;0;0;0;-189.096;6072;5744;15684;738;35;-391;
0;0;0;0;-185.658;6192;5508;15676;740;25;-403;
0;0;0;0;-190.816;6376;5680;15412;724;23;-376;
0;0;0;0;-189.096;6076;5764;15624;761;35;-421;
0;0;0;0;-185.658;6180;5624;15596;739;17;-438;
0;0;0;0;-187.377;5932;5440;15924;588;-633;-2172;
0;0;0;0;-185.658;5076;7808;15036;-1258;-2638;-6697;
0;0;0;0;-187.377;5624;9036;15148;-2737;-3499;-9167;
0;0;0;0;-185.658;6440;5416;16308;-3308;-3742;-10206;
0;0;0;0;-185.658;6856;3676;15908;-3507;-3940;-11377;
0;0;0;0;-187.377;8792;2724;15004;-3732;-5035;-13421;
0;0;0;0;-189.096;9688;3260;15164;-4942;-6480;-17276;
0;0;0;0;-187.377;10632;3508;14880;-6229;-6936;-18807;
0;0;0;0;-189.096;7468;3360;16132;-6484;-7337;-19662;
0;0;0;0;-192.535;4924;4848;16832;-6937;-9177;-20916;
0;0;0;0;-189.096;1036;6380;17200;-6782;-8157;-21687;
0;0;0;0;-187.377;1628;5244;16304;-6660;-7292;-19841;
0;0;0;0;-190.816;3480;6100;15084;-6364;-7016;-18190;
0;0;0;0;-187.377;6220;6520;14348;-5089;-5324;-14850;
0;0;0;0;-190.816;6696;6048;14172;-4025;-4709;-11863;
0;0;0;0;-185.658;6120;6752;15528;-3328;-4031;-10864;
0;0;0;0;-187.377;4832;6792;15700;-3075;-3744;-10018;
0;0;0;0;-187.377;3612;6600;15876;-2702;-3494;-8970;
0;0;0;0;-189.096;4392;7012;16280;-2658;-3345;-9175;
0;0;0;0;-183.939;6080;7000;15444;-2208;-2176;-6608;
0;0;0;0;-189.096;8352;6912;14244;-658;-1040;-3675;
0;0;0;0;-187.377;6776;6160;15196;-365;-775;-2831;
0;0;0;0;-185.658;5900;5368;16236;352;-415;-1127;
0;0;0;0;-189.096;7628;4712;15404;872;-250;-205;
0;0;0;0;-190.816;6072;6280;15632;867;685;1093;
0;0;0;0;-187.377;5980;8264;14068;3562;3152;8300;
0;0;0;0;-187.377;6096;7292;14352;6194;5543;14343;
0;0;0;0;-185.658;7228;7704;14284;8604;7475;20004;
0;0;0;0;-189.096;4424;8188;16304;10056;9144;22936;
0;0;0;0;-185.658;6300;7684;14440;10028;9546;26116;
0;0;0;0;-187.377;4168;5444;14832;11984;11022;30280;
0;0;0;0;-185.658;4756;6296;15608;11928;11557;31826;
0;0;0;0;-189.096;3948;5664;17476;13728;12005;32074;
0;0;0;0;-189.096;1112;7072;18780;13236;11926;30827;
0;0;0;0;-189.096;3680;7732;16696;11970;10866;26243;
0;0;0;0;-189.096;7096;6268;14820;8926;8727;21183;
0;0;0;0;-189.096;5556;6076;13672;7842;6864;17120;
0;0;0;0;-189.096;6300;5356;15452;6585;6149;14116;
0;0;0;0;-187.377;7236;4564;15840;4958;4708;11158;
0;0;0;0;-187.377;7560;4520;15968;4612;3930;9583;
0;0;0;0;-187.377;6916;3952;16272;3901;2995;7887;
0;0;0;0;-183.939;6552;4800;16576;3461;2952;6479;
0;0;0;0;-187.377;6080;5240;16124;3181;2429;5197;
0;0;0;0;-187.377;6520;4328;15424;2723;1442;3752;
0;0;0;0;-189.096;6544;5984;15948;2015;1004;1774;
0;0;0;0;-185.658;8124;4424;15540;593;-250;-1099;
0;0;0;0;-185.658;5856;6600;15144;-1369;-1918;-7095;
0;0;0;0;-185.658;6088;4456;15928;-3970;-4756;-13070;
0;0;0;0;-189.096;9412;3968;16312;-5237;-6164;-17040;
0;0;0;0;-187.377;11040;1696;15220;-6579;-7720;-19857;
0;0;0;0;-189.096;9196;2496;15064;-7728;-9065;-23169;
0;0;0;0;-183.939;8136;3048;16328;-8010;-9834;-24224;
0;0;0;0;-189.096;6432;3820;16404;-8175;-9984;-24475;
0;0;0;0;-185.658;5764;5100;16968;-7303;-10243;-22278;
0;0;0;0;-189.096;4048;6196;17584;-6754;-10802;-20868;
0;0;0;0;-187.377;3360;6228;16348;-6439;-11697;-19575;
0;0;0;0;-187.377;3796;8012;15480;-5977;-10027;-17809;
0;0;0;0;-187.377;4348;6776;15328;-5162;-7699;-15743;
0;0;0;0;-189.096;4108;7136;14580;-4371;-5126;-13370;
0;0;0;0;-185.658;5672;7876;15300;-3836;-3413;-10652;
0;0;0;0;-187.377;4996;7260;15408;-2610;-2838;-8725;
0;0;0;0;-189.096;5512;6820;15652;-2226;-1841;-7121;
0;0;0;0;-189.096;4376;6400;15484;-1521;-639;-5708;
0;0;0;0;-185.658;5276;6732;14412;-1611;420;-4922;
0;0;0;0;-187.377;6200;6240;14128;-1100;1504;-3250;
0;0;0;0;-185.658;6464;6288;14668;-427;2606;-1985;
0;0;0;0;-185.658;6672;6432;15776;-334;3075;-1198;
0;0;0;0;-189.096;6108;6420;18072;822;-329;-162;
0;0;0;0;-189.096;5536;5556;18360;676;181;-445;
0;0;0;0;-185.658;6348;6160;15164;829;247;-353;
0;0;0;0;-190.816;6100;5680;15764;747;47;-414;
0;0;0;0;-187.377;6160;5812;15212;743;25;-396;
0;0;0;0;-187.377;5984;5760;15600;718;29;-394;
0;0;0;0;-189.096;6172;5752;15608;735;15;-403;
0;0;0;0;-187.377;6324;5816;15748;739;43;-388;
0;0;0;0;-187.377;6124;5828;15484;741;42;-416;
0;0;0;0;-187.377;5960;5788;15640;725;14;-390;
0;0;0;0;-185.658;6036;5864;15464;734;35;-388;
0;0;0;0;-185.658;6076;5924;15656;720;52;-414;
0;0;0;0;-189.096;6004;5860;15516;719;38;-412;
0;0;0;0;-183.939;6368;5788;15572;740;42;-392;
0;0;0;0;-185.658;6068;5864;15696;720;32;-419;
0;0;0;0;-187.377;6100;5876;15540;731;40;-401;
0;0;0;0;-185.658;6084;5860;15556;740;24;-359;
0;0;0;0;-187.377;5964;5928;15736;758;27;-416;
0;0;0;0;-185.658;6096;5840;15652;767;24;-407;
0;0;0;0;-185.658;6288;5636;15544;732;11;-395;
0;0;0;0;-183.939;6072;6072;15500;736;25;-406;
0;0;0;0;-187.377;6064;5720;15460;749;40;-404;
0;0;0;0;-187.377;6144;5824;15644;730;47;-426;
0;0;0;0;-189.096;6180;5780;15580;736;20;-422;
0;0;0;0;-187.377;6116;5892;15580;751;45;-415;
0;0;0;0;-187.377;6080;5792;15492;722;35;-402;
0;0;0;0;-185.658;6108;5792;15556;732;7;-387;
0;0;0;0;-187.377;5916;5880;15728;728;17;-422;
0;0;0;0;-189.096;6140;5872;15664;716;39;-401;
0;0;0;0;-189.096;5984;5644;15544;707;-1;-375;
0;0;0;0;-187.377;6024;5788;15520;755;48;-399;
0;0;0;0;-187.377;6140;5860;15568;764;32;-396;
0;0;0;0;-185.658;6036;5820;15540;724;29;-409;
0;0;0;0;-187.377;6000;5880;15584;732;28;-377;
0;0;0;0;-187.377;6020;5876;15572;719;32;-417;
0;0;0;0;-187.377;6196;5788;15596;728;32;-393;
0;0;0;0;-189.096;6196;5644;15668;1021;8;-407;
0;0;0;0;-189.096;6068;5924;15856;741;22;-403;
0;0;0;0;-187.377;5904;5648;15592;754;32;-383;
0;0;0;0;-189.096;6084;5796;15588;740;25;-385;
0;0;0;0;-183.939;6108;5860;15536;718;38;-425;
0;0;0;0;-189.096;6068;5860;15564;725;37;-385;
0;0;0;0;-187.377;6064;5776;15600;720;-16;-424;
0;0;0;0;-187.377;6136;5804;15460;764;27;-389;
0;0;0;0;-189.096;5936;5836;15360;719;24;-422;
0;0;0;0;-185.658;6120;5644;15536;751;46;-382;
0;0;0;0;-187.377;6016;5784;15716;737;21;-404;
0;0;0;0;-189.096;6136;5880;15380;720;70;-394;
0;0;0;0;-189.096;6112;5936;15528;740;27;-395;
0;0;0;0;-185.658;6108;5828;15580;734;250;-408;
0;0;0;0;-187.377;6116;5868;15568;756;10;-416;
0;0;0;0;-189.096;5956;5824;15388;728;47;-394;
0;0;0;0;-187.377;6004;5820;15512;728;59;-393;
0;0;0;0;-187.377;5900;5732;15572;755;34;-376;
0;0;0;0;-189.096;5936;5836;15676;707;31;-396;
0;0;0;0;-189.096;6020;5824;15508;1015;27;-405;
0;0;0;0;-187.377;6124;5836;15596;764;31;-375;
0;0;0;0;-189.096;5976;5860;15440;714;-11;-416;
0;0;0;0;-185.658;6304;5828;15620;711;251;-423;
0;0;0;0;-189.096;6108;6112;15808;760;26;-395;
0;0;0;0;-183.939;6104;6028;15380;721;49;-396;
0;0;0;0;-190.816;6100;5864;15468;727;39;-365;
0;0;0;0;-185.658;6056;5836;15568;738;18;-423;
0;0;0;0;-189.096;6228;6076;15388;747;-7;-433;
0;0;0;0;-187.377;6132;5952;15588;755;32;-405;
0;0;0;0;-185.658;5640;5844;15524;727;35;-411;
0;0;0;0;-185.658;6168;5780;15708;734;44;-412;
0;0;0;0;-185.658;5952;5792;15776;715;43;-390;
0;0;0;0;-185.658;5924;5776;15644;724;66;-387;
0;0;0;0;-189.096;6020;5756;15580;730;39;-381;
0;0;0;0;-187.377;5976;5808;15628;744;21;-398;
0;0;0;0;-185.658;6024;5848;15572;725;249;-390;
0;0;0;0;-187.377;6280;5812;15824;750;25;-381;
0;0;0;0;-187.377;6236;5840;15388;744;-7;-398;
0;0;0;0;-190.816;6308;5796;15844;738;28;-374;
0;0;0;0;-187.377;6180;5868;15564;747;42;-394;
0;0;0;0;-187.377;5992;5808;15620;714;-252;-411;
0;0;0;0;-185.658;6064;5860;15568;730;40;-402;
0;0;0;0;-187.377;6120;5972;15680;749;52;-371;
0;0;0;0;-185.658;6100;5840;15440;727;29;-377;
0;0;0;0;-189.096;6016;5852;15380;738;11;-385;
0;0;0;0;-187.377;5964;5848;15772;732;48;-408;
0;0;0;0;-185.658;6088;5844;15616;727;48;-406;
0;0;0;0;-185.658;6076;5788;15740;739;28;-395;
0;0;0;0;-185.658;6060;5808;15520;731;32;-417;
0;0;0;0;-185.658;6156;5736;15736;721;23;-421;
0;0;0;0;-185.658;6040;5860;15532;716;9;-390;
0;0;0;0;-183.939;6108;5920;15436;729;18;-404;
0;0;0;0;-185.658;6032;5800;15848;741;50;-389;
0;0;0;0;-185.658;6012;5952;15608;730;20;-429;
0;0;0;0;-189.096;6360;6112;15444;741;2;-384;
0;0;0;0;-185.658;6052;5800;15528;756;23;-391;
0;0;0;0;-190.816;6060;5652;15640;742;33;-406;
0;0;0;0;-185.658;6120;5864;15768;721;8;-388;
0;0;0;0;-187.377;6104;5764;15868;743;51;-415;
0;0;0;0;-187.377;6104;5940;15612;730;28;-383;
0;0;0;0;-185.658;5976;5900;15692;721;48;-392;
0;0;0;0;-185.658;6108;5812;15624;746;41;-426;
0;0;0;0;-185.658;5988;5872;15628;717;12;-372;
0;0;0;0;-185.658;6032;5804;15604;746;37;-401;
0;0;0;0;-185.658;6048;6112;15480;749;255;-377;
0;0;0;0;-187.377;6048;5816;15488;739;36;-396;
0;0;0;0;-187.377;6076;5756;15848;717;32;-401;
0;0;0;0;-182.22;6136;5788;15752;749;46;-394;
0;0;0;0;-187.377;5996;5752;15488;703;21;-391;
0;0;0;0;-189.096;5944;5820;15460;721;27;-359;
0;0;0;0;-187.377;6344;5916;15624;788;17;-386;
0;0;0;0;-185.658;6332;5944;15700;525;19;-361;
0;0;0;0;-185.658;6248;6568;15328;1207;336;1446;
0;0;0;0;-187.377;5256;7532;16612;3339;2799;7087;
0;0;0;0;-187.377;4812;6300;16620;5126;4885;12238;
0;0;0;0;-187.377;4048;6796;16480;6104;5810;14731;
0;0;0;0;-185.658;3952;6940;15304;7325;6875;18143;
